audio_filepath	duration	text
F:\vlsp2020_train_set_02\speaker\289\speaker_289-118421-1.wav	4.6	tuy nhiên do còn ba họ hàn ngụy triệu nên chưa dám ra tay
F:\vlsp2020_train_set_02\speaker\289\speaker_289-011158-2.wav	1.86	 các hoàng tử phung phí tiền bạc
F:\vlsp2020_train_set_02\speaker\289\speaker_289-005526-1.wav	4.62	ông được xem là vị thiền sư sáng lập nên nhiều ngôi chùa nhất ở việt nam
F:\vlsp2020_train_set_02\speaker\289\speaker_289-008598-1.wav	4.3186875	phạm sư ôn lấy được kinh sư ở ba ngày rồi rút về quốc oai
F:\vlsp2020_train_set_02\speaker\198\speaker_198-112231-1.wav	3.4493125	vụ việc lưu trú tại mỹ quá thời hạn cho phép
F:\vlsp2020_train_set_02\speaker\198\speaker_198-104295-1.wav	4.6286875	các nỗ lực tiếp theo của lý mậu trinh nhằm phá vây đã bị đẩy lui
F:\vlsp2020_train_set_02\speaker\198\speaker_198-108647-1.wav	6.03	giả hậu tức giận bèn sai vĩ vây bắt giết chết cả nhà vệ quán và tư mã lượng
F:\vlsp2020_train_set_02\speaker\198\speaker_198-101735-1.wav	4.608	khi xa giá đến gần cổng thì bị lính canh trại cản trở
F:\vlsp2020_train_set_02\speaker\198\speaker_198-028263-1.wav	5.39	nếu thuốc có thể gây tác hại khả năng là bao nhiêu và mức độ nghiêm trọng như thế nào
F:\vlsp2020_train_set_02\speaker\198\speaker_198-100711-1.wav	7.9	cướp biển uy khấu thường cướp bóc các vùng ven biển phía nam trong khi người nữ chân tấn công biên giới phía bắc nhiều lần
F:\vlsp2020_train_set_02\speaker\640\speaker_640-091021-1.wav	2.9786875	mỹ tâm rất ân cần với thí sinh nhí hồng minh
F:\vlsp2020_train_set_02\speaker\640\speaker_640-115597-1.wav	4.23	hoa hậu ngọc hân xuất hiện xinh đẹp trong chiếc váy hoa
F:\vlsp2020_train_set_02\speaker\640\speaker_640-103821-1.wav	3.44	đại học pháp và thách thức trong việc nâng cao tính toàn cầu
F:\vlsp2020_train_set_02\speaker\640\speaker_640-013709-1.wav	3.69	thủ tục và hồ sơ vay đơn giản và dễ dàng
F:\vlsp2020_train_set_02\speaker\640\speaker_640-088461-1.wav	4.1273125	bởi vì tất cả các khoản thu của nhà trường các bậc phụ huynh đều nộp đầy đủ
F:\vlsp2020_train_set_02\speaker\640\speaker_640-085389-1.wav	4.95	màn hình của trưởng ca nhấp nháy bé x bị bệnh máu trắng hiện đang cần thay máu gấp
F:\vlsp2020_train_set_02\speaker\640\speaker_640-085133-1.wav	5.29	một mình nuôi con chị vẫn tậu được xế hộp người ta đồn là của đại gia mua cho chị
F:\vlsp2020_train_set_02\speaker\640\speaker_640-099213-1.wav	5.05	có mấy em học khá lắm mà hết lớp năm phải nghỉ học tôi không biết làm sao được
F:\vlsp2020_train_set_02\speaker\640\speaker_640-015757-1.wav	3.85	không chỉ học giỏi phương ngân còn có phong cách ăn mặc cực chất
F:\vlsp2020_train_set_02\speaker\640\speaker_640-084877-1.wav	2.9166875	mỹ công nhận việt nam không bán phá giá tôm
F:\vlsp2020_train_set_02\speaker\355\speaker_355-087736-1.wav	5.57	nhiều đồng chí giảng viên và học viên phi công về các đơn vị chiến đấu đã lập công xuất sắc bắn rơi nhiều máy bay địch
F:\vlsp2020_train_set_02\speaker\355\speaker_355-009144-1.wav	6.0371875	tôi từng nghe vua võ vương chỉ giết một người thường là trụ mà thôi chứ tôi chưa hề nghe vũ vương giết vua
F:\vlsp2020_train_set_02\speaker\355\speaker_355-007864-1.wav	7.7576875	kết hợp các kim loại với những tỉ lệ khác nhau tạo ra hợp kim nhằm thay đổi các đặc tính của kim loại tinh khiết và tạo ra các đặc tính mong muốn
F:\vlsp2020_train_set_02\speaker\355\speaker_355-035256-1.wav	4.45825	ngự sử luận tội lâm sư ít học lại vô lễ khiến sư bị giáng chức tri trừ châu
F:\vlsp2020_train_set_02\speaker\355\speaker_355-082616-1.wav	6.2886875	các loại chuồng cọp của nhà chung cư nhà cao tầng được cơi nới gây mất mỹ quan không đảm bảo an toàn cũng sẽ bị phá dỡ
F:\vlsp2020_train_set_02\speaker\355\speaker_355-085176-1.wav	2.87925	tại đây đồn trại của quân nguyên vẫn liên tục bị tấn công
F:\vlsp2020_train_set_02\speaker\355\speaker_355-010424-1.wav	4.26	tô định thái thú của quân giao chỉ đã dùng luật pháp để kiềm chế bà ta
F:\vlsp2020_train_set_02\speaker\355\speaker_355-097976-2.wav	1.0756875	tại tỉnh hưng yên
F:\vlsp2020_train_set_02\speaker\355\speaker_355-085688-1.wav	5.277	đại tông cũng công nhận trí quang nắm việc quân ở thiểm châu nhưng trí quang tỏ ra khinh thường không chịu nhận
F:\vlsp2020_train_set_02\speaker\355\speaker_355-037304-1.wav	6.22	tề hậu chủ chỉ huy tác chiến rất liều lĩnh không kể gì quân sĩ đang mệt mỏi vừa trông thấy đối phương là mở cuộc tấn công ngay
F:\vlsp2020_train_set_02\speaker\355\speaker_355-094136-1.wav	6.3586875	đây bị chỉ trích là những việc làm giá trị những công việc này có đủ loại từ việc đào hào tới sửa chữa đường cao tốc và dạy học
F:\vlsp2020_train_set_02\speaker\355\speaker_355-092344-1.wav	6.3486875	tại hà nội gần đây nạn bắt cóc trẻ em vị thành niên để hiếp dâm hay ép bán dâm cũng tăng vọt và nhiều vụ không thể điều tra
F:\vlsp2020_train_set_02\speaker\734\speaker_734-065236-1.wav	5.93	hai cô gái trẻ lao vào cuộc tình đồng thời một loạt bi kịch bắt đầu xuất hiện
F:\vlsp2020_train_set_02\speaker\734\speaker_734-070101-1.wav	4.77	cánh cổng của ngân hàng này chưa bao giờ mở để người dân vào thực hiện giao dịch
F:\vlsp2020_train_set_02\speaker\734\speaker_734-052692-1.wav	5.27	một số hình ảnh của các thí sinh trình diễn trong đêm chung kết nữ sinh thanh lịch
F:\vlsp2020_train_set_02\speaker\734\speaker_734-010453-1.wav	4.556	đông đảo khán giả tới nhà hát nokia để tận mắt ngắm nhìn thần tượng
F:\vlsp2020_train_set_02\speaker\734\speaker_734-000213-1.wav	5.61	nhất là trước thực trạng chảy máu chất xám trong khu vực nhà nước diễn ra ngày càng mạnh
F:\vlsp2020_train_set_02\speaker\734\speaker_734-093653-1.wav	3.77	kiểm tra tài khoản chị phát hiện tài khoản đã bị trừ
F:\vlsp2020_train_set_02\speaker\734\speaker_734-068565-1.wav	3.37	một phần ngực của cô ấy còn rơi ra ngoài
F:\vlsp2020_train_set_02\speaker\734\speaker_734-025301-1.wav	4.23	hình ảnh các danh thắng du lịch được ghép với các chữ cái tiếng việt
F:\vlsp2020_train_set_02\speaker\734\speaker_734-093141-1.wav	4.62	khi lựa chọn một kịch bản chị để ý tới yếu tố nào đầu tiên
F:\vlsp2020_train_set_02\speaker\734\speaker_734-021973-1.wav	3.61	tuy nhiên nhiều phụ huynh đến giờ chót mới tình nguyện
F:\vlsp2020_train_set_02\speaker\734\speaker_734-002261-1.wav	3.0993125	vậy các công chức ngành nào có khả năng tham nhũng nhất
F:\vlsp2020_train_set_02\speaker\734\speaker_734-076757-1.wav	3.3293125	danh sách mười cuốn tiểu thuyết lãng mạn nhất mọi thời đại
F:\vlsp2020_train_set_02\speaker\734\speaker_734-070869-1.wav	4.0686875	dân trí các chương trình bây giờ chủ yếu là hát nhép
F:\vlsp2020_train_set_02\speaker\596\speaker_596-088046-1.wav	4.73	bố mẹ chồng ki guy đều là người ngoài bắc vào sinh sống tại sài gòn
F:\vlsp2020_train_set_02\speaker\596\speaker_596-000750-1.wav	6.5273125	li la ma phải thoái vốn khỏi thủy điện xi măng địa ốc trước hai nghìn không trăm mười lăm
F:\vlsp2020_train_set_02\speaker\596\speaker_596-079598-1.wav	5.1966875	đến khi bà sê đòi ráo riết phía hiệu vàng nói sẽ quy ra đất để trả
F:\vlsp2020_train_set_02\speaker\596\speaker_596-009966-1.wav	4.39	sự nghiệp của bạn nằm trong tay bạn chứ không phải công ty bạn
F:\vlsp2020_train_set_02\speaker\596\speaker_596-089967-1.wav	5.6	vì thế nhiều trường trung học phổ thông ngoài công lập đã tạo được uy tín niềm tin
F:\vlsp2020_train_set_02\speaker\596\speaker_596-104559-1.wav	5.1858125	dôn à tuần này chúng ta sẽ nói về một cách dùng khác của trợ động từ
F:\vlsp2020_train_set_02\speaker\596\speaker_596-020335-1.wav	4.01975	ông ân cần đưa tôi ra cửa hôn tôi và ôm tôi rất chặt
F:\vlsp2020_train_set_02\speaker\596\speaker_596-087022-1.wav	5.28	cậu bạn này đặc biệt thích tìm hiểu khoa học thế giới động vật thích tắm biển
F:\vlsp2020_train_set_02\speaker\596\speaker_596-030575-1.wav	3.77	vấn đề sở hữu đã được thu bằng phí trước bạ rồi
F:\vlsp2020_train_set_02\speaker\596\speaker_596-088814-1.wav	3.5	tại đây điểm làm quen với anh lê minh hiệp
F:\vlsp2020_train_set_02\speaker\596\speaker_596-042863-1.wav	3.3751875	khởi đầu và kết thúc lúc nào cũng rất thú vị
F:\vlsp2020_train_set_02\speaker\596\speaker_596-025711-1.wav	4.2	rò rỉ ảnh nóng về tân siêu du thuyền lớn nhất thế giới
F:\vlsp2020_train_set_02\speaker\596\speaker_596-079727-1.wav	5.7	tháng trước trần quán hy đã nhận được thư đe dọa sát hại nên chuyến đi của anh tới
F:\vlsp2020_train_set_02\speaker\596\speaker_596-118509-1.wav	3.538	anh vụng về chọn quán ăn sau mỗi giờ đi làm về
F:\vlsp2020_train_set_02\speaker\596\speaker_596-089455-1.wav	4.268375	nữ phó giáo sư ba mươi hai tuổi nguyễn khánh diệu hồng
F:\vlsp2020_train_set_02\speaker\596\speaker_596-058349-1.wav	3.7353125	vậy phải có cơ chế nào để minh bạch mối quan hệ đó
F:\vlsp2020_train_set_02\speaker\596\speaker_596-091118-1.wav	3.82	vin com sen tơ long biên lung linh trong ánh sáng của đèn hoa
F:\vlsp2020_train_set_02\speaker\596\speaker_596-088943-1.wav	4.3299375	mỗi ca khoảng hai tiếng linh được trả một trăm năm mươi nghìn đồng
F:\vlsp2020_train_set_02\speaker\596\speaker_596-074095-1.wav	5.97	thời gian qua một số cá nhân việt chế tạo được tàu ngầm máy bay
F:\vlsp2020_train_set_02\speaker\596\speaker_596-083438-1.wav	4.12	hiện công ty này vẫn đang chờ phản hồi từ phía ngân hàng nhà nước
F:\vlsp2020_train_set_02\speaker\596\speaker_596-014447-1.wav	4.8285625	tại sao sản phẩm bỏ nhiều công sức tâm huyết hiệu quả tốt mà không ai mua
F:\vlsp2020_train_set_02\speaker\596\speaker_596-073966-1.wav	4.1573125	như vậy theo quy chế những đối tượng này không được hưởng ưu tiên
F:\vlsp2020_train_set_02\speaker\596\speaker_596-091247-1.wav	4.04	tôi cần phải cố gắng và luôn cố gắng chị nhàn tâm sự
F:\vlsp2020_train_set_02\speaker\596\speaker_596-116973-1.wav	5.43	hà nội nghiêm cấm các trường thu tiền ôn thi thử tốt nghiệp trung học phổ thông
F:\vlsp2020_train_set_02\speaker\596\speaker_596-028271-1.wav	3.4966875	tôi hạnh phúc khi nghề nghiệp của mình được tôn vinh
F:\vlsp2020_train_set_02\speaker\596\speaker_596-095599-1.wav	3.965375	bốn năm qua họ đã gắn đời nhau với bao vui buồn
F:\vlsp2020_train_set_02\speaker\021\speaker_021-047420-1.wav	5.18	học lực sinh viên cử tuyển rất kém lâu lâu mới có được người khá
F:\vlsp2020_train_set_02\speaker\021\speaker_021-113212-1.wav	4.91	nhiều khi chồng kinh doanh chính nhưng vợ nắm nhiều tiền hơn và ngược lại
F:\vlsp2020_train_set_02\speaker\021\speaker_021-064060-1.wav	4.43	và chính nét lạ đó đã giúp cô hiệu trưởng giành giải nhất cuộc thi
F:\vlsp2020_train_set_02\speaker\021\speaker_021-041532-1.wav	3.158	muốn ra quyết định xử phạt thì phải theo quy trình
F:\vlsp2020_train_set_02\speaker\021\speaker_021-101692-1.wav	6.03	việt nam đang nỗ lực đẩy nhanh tiến trình giải quyết nợ xấu và thúc đẩy tăng trưởng kinh tế
F:\vlsp2020_train_set_02\speaker\021\speaker_021-115260-1.wav	5.59	các nguyên tử carbon trong vật liệu này liên kết với nhau trong một mô hình tổ ong
F:\vlsp2020_train_set_02\speaker\021\speaker_021-000317-1.wav	3.72	ngành xét nghiệm y học dự phòng mười tám điểm
F:\vlsp2020_train_set_02\speaker\021\speaker_021-097340-1.wav	5.016	đêm đêm chúng tụ tập ở chân cầu chặn đánh những thanh niên làng khác
F:\vlsp2020_train_set_02\speaker\021\speaker_021-098620-1.wav	5.0166875	các quốc gia này sẽ cần phải mở rộng nhiều ngành công nghiệp mang lại nhiều giá trị hơn
F:\vlsp2020_train_set_02\speaker\021\speaker_021-041020-1.wav	3.33	thị trường bất động sản cao cấp ở thành phố
F:\vlsp2020_train_set_02\speaker\021\speaker_021-033852-1.wav	4.1473125	xin lỗi anh tuấn hưng chân dài vũ thu phương bày tỏ
F:\vlsp2020_train_set_02\speaker\021\speaker_021-045372-1.wav	6.65	từ kịch đến sân khấu đều chọn ông làm người tử tế tôi mong có một vai phản diện
F:\vlsp2020_train_set_02\speaker\021\speaker_021-067133-1.wav	3.06	sự mạo hiểm luôn đi cùng với sự may rủi
F:\vlsp2020_train_set_02\speaker\021\speaker_021-063804-1.wav	4.47	bộ trưởng giáo dục đức bị tước bằng tiến sĩ vì đạo văn
F:\vlsp2020_train_set_02\speaker\021\speaker_021-101948-1.wav	4.6593125	hơn bốn nghìn chín trăm tỉ đồng xây khu nhà ở giãn dân phố cổ
F:\vlsp2020_train_set_02\speaker\021\speaker_021-096828-1.wav	5.88	giáo viên viết lên bảng các từ vựng học sinh đọc lại và chép theo một cách thụ động
F:\vlsp2020_train_set_02\speaker\803\speaker_803-341812-1.wav	5.31	tuy nhiên gia đình không chấp nhận và yêu cầu có một cuộc họp với bệnh viện
F:\vlsp2020_train_set_02\speaker\803\speaker_803-025092-1.wav	3.84	chúng tôi đã suy nghĩ rất kỹ trước khi đi tới quyết định này
F:\vlsp2020_train_set_02\speaker\803\speaker_803-198196-1.wav	2.87925	bình được tạm giam tại công an huyện hòa vang
F:\vlsp2020_train_set_02\speaker\803\speaker_803-404532-1.wav	4.55	công ty đại nam đã nộp gần sáu mươi sáu tỉ đồng tiền thuế
F:\vlsp2020_train_set_02\speaker\803\speaker_803-204340-1.wav	3.7151875	trả hồ sơ làm rõ vai trò đồng phạm với lý nguyễn chung
F:\vlsp2020_train_set_02\speaker\803\speaker_803-463412-1.wav	2.97	tôi biết hiện có nhiều nhà trường đã làm như trên
F:\vlsp2020_train_set_02\speaker\803\speaker_803-201268-1.wav	4.82975	tòa hỏi nhiều câu liên tiếp nhức nhối sao bị cáo lại giết cháu
F:\vlsp2020_train_set_02\speaker\803\speaker_803-036356-1.wav	3.3686875	nỗi niềm của cặp đôi trong pha tỏ tình gây chấn động
F:\vlsp2020_train_set_02\speaker\803\speaker_803-197172-1.wav	4.45825	khánh cầm túi xách và đi xe máy của chị huyền theo ô tô của tường
F:\vlsp2020_train_set_02\speaker\803\speaker_803-028164-1.wav	4.01	thông tin này đã xuất hiện trên khá nhiều tờ báo của xứ hương cảng
F:\vlsp2020_train_set_02\speaker\803\speaker_803-115460-1.wav	4.47	lấp vò đồng tháp khu trung tâm thương mai thị trấn lấp vò hát
F:\vlsp2020_train_set_02\speaker\803\speaker_803-404276-1.wav	5.53	mình có cơ chế đặc biệt nhưng lại chưa dám khai thác hết cái đặc biệt của mình
F:\vlsp2020_train_set_02\speaker\803\speaker_803-326451-1.wav	3.99	tiếng nhị cứ như tiếng cứa đau đến buốt lòng người nghe
F:\vlsp2020_train_set_02\speaker\803\speaker_803-463156-1.wav	5.387	việc không viết hoa ngay những bài đầu nhằm mục đích để trẻ không bị rối dễ hiểu dễ học
F:\vlsp2020_train_set_02\speaker\803\speaker_803-080388-1.wav	5.156	ông minh buồn rầu nói hơn một tuần trước gia đình ông phải bán như cho hai sào xà lách
F:\vlsp2020_train_set_02\speaker\803\speaker_803-390963-1.wav	4.736875	ông lai đề nghị bộ trưởng thăng nói rõ và chứng minh con số tiết kiệm thật sự
F:\vlsp2020_train_set_02\speaker\803\speaker_803-106756-1.wav	3.24	có thể tôi đã quá ích kỷ khi muốn anh quan tâm mình hơn
