audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_024.wav	3.375	kể vanh vách những phụ tùng tốt là của nước nào
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_061.wav	4.6875	bọn nhóc trong xóm đặt cho chúng tôi biệt danh bộ ba so le
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_048.wav	4.5	mấy hôm nay tôi cũng đang đến các trại ươm cây tại đan mạch
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_149.wav	3.21875	đề án khu bảo tồn biển đảo cồn cỏ
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_004.wav	2.90625	còn hơn phải cạp cái thứ lôm côm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_005.wav	2.0625	bảnh tướng hết biết
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_103.wav	3.375	từ vụ đông xuân năm ngoái đến nay
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_245.wav	2.5	chín mươi sáu chín mươi bảy
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_162.wav	3.75	cũng đã giải thích với giới truyền thông
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_299.wav	3.125	người phát ngôn bộ ngoại giao cho biết
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_166.wav	4.3125	có vẻ như những vụ lùm xùm này đang hướng về một mục tiêu
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_234.wav	3.25	bảy mươi bốn bảy mươi lăm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_127.wav	2.96875	và bao nhiêu binh sĩ sẽ được gửi đi
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_210.wav	2.8125	hai mươi sáu hai mươi bảy
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_148.wav	2.8125	hai hứa hẹn được nói đến nhiều nhất
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_182.wav	4.125	mùi mẹ ngày xuân là sự hòa quyện của mùi vị thiên nhiên
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_135.wav	3.75	hay bất cứ chiếc máy tính nào có thể truy cập được
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_213.wav	3.125	ba mươi hai ba mươi ba
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_008.wav	2.8125	chỉ để hít thở thật kỳ lạ
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_165.wav	3.6875	thì đó chính là một phần thưởng quý giá
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_231.wav	2.625	sáu mươi tám sáu mươi chín
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_056.wav	3.625	mọi người gọi em bé tóc tém là chân mềm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_214.wav	2.625	ba mươi bốn ba mươi lăm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_034.wav	3.0625	ra tới mất nửa ngày
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_081.wav	4.1875	mình sống vô tư đến hôm nay vợ phải lo toan tính mỗi ngày
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_264.wav	1.75	sáng thế
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_076.wav	2.8125	áo xống ướt nhẹp nhưng vẫn làm trò
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_275.wav	3.1875	công nghệ phần mềm khá là tào lao
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_044.wav	2.21875	quỉ riếp
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_046.wav	3.5	sau khi diễn ra rầm rộ trong gần một năm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_169.wav	3.8125	để xây dựng nên một hệ thống đức tin riêng cho mình
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_176.wav	4.6875	những khoảng trống trên tường cho biết nhiều bức tranh đã được bán
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_067.wav	2.8125	một vị quan ngồi sau trống
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_239.wav	2.8125	tám mươi bốn tám mươi lăm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_115.wav	2.75	hay một mảnh bom ghim vào nạn nhân
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_049.wav	3.53125	giữa một bãi hoa cúc đại đóa hàng trăm chậu
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_079.wav	1.9375	nếu nắng tốt
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_265.wav	1.875	khải huyền
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_216.wav	2.90625	ba mươi tám ba mươi chín
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_063.wav	2.5625	hãy thử một lần phu xướng phụ tùy
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_290.wav	2.875	bọn ấn độ cầm thú
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_095.wav	2.46875	cầu mong cho duyên lành
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_295.wav	3.25	cầu chúa ban phước cho anh
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_254.wav	3.0	kết cuộc bi thảm cho một cuộc tình
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_228.wav	2.875	sáu mươi hai sáu mươi ba
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_197.wav	3.90625	và đây là khu vực dân cư lao động nghèo
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_138.wav	2.34375	câu hỏi vớ vẫn
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_237.wav	2.625	tám mươi tám mươi mốt
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_053.wav	2.1875	lĩnh vực khí nhạc
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_201.wav	2.59375	không một hai ba bốn
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_266.wav	3.46875	cuộc đời của ông lão bán diêm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_244.wav	2.625	chín mươi bốn chín mươi lăm
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_269.wav	3.8125	vì sao tình dục lại hấp dẫn
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_090.wav	3.25	một báo cáo trên tạp chí khoa học cho rằng
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_074.wav	3.9375	hãy nghe chong chóng gió để thấy những ước mơ ngày bé thơ
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_259.wav	3.03125	cuồng long loạn vũ
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_092.wav	4.125	mẹ bỏ nhà đi làm thuê rồi không thấy về nữa
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_020.wav	4.96875	khu dân cư này là nơi nghèo nhất nhì thị trấn xuân lộc
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_183.wav	2.1875	công tác giải phóng mặt bằng
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_186.wav	4.0	thuốc giảm gầu ở tóc và làm ngưng rụng tóc
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_294.wav	3.90625	hiện thân của tôi là bốn trăm bốn mươi bốn
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_249.wav	4.5	không hai bốn sáu tám
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_263.wav	3.78125	hội chứng suy giảm miễn dịch mắc phải
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_112.wav	2.78125	sẽ có hiệu quả cao
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_251.wav	3.8125	chiều nay trời không mưa nhưng có nắng
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_267.wav	3.8125	sang tên vợ không phải chuyện khó
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_232.wav	2.40625	bảy mươi bảy mươi mốt
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_047.wav	3.125	tình hình ngộ độc với cơ quan y tế
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_289.wav	2.8125	lão nạp chỉ có nhiêu đây thôi
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_121.wav	2.6875	hội đồng an ninh quốc gia mỹ nói
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_189.wav	2.8125	bạn có thể ghé thăm nó
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_023.wav	2.71875	các bác sĩ đã kết luận
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_078.wav	3.4375	kết quả điều trị của phương pháp thuyên tắc mạch
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_152.wav	4.3125	tiền múa cho đĩ đánh bồng của dân thăng long xưa
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_057.wav	2.78125	có mặt tại xã điện phong
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_286.wav	2.625	năm ngoái cũng ăn ở đó
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_248.wav	2.3125	một ba năm bảy chín
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_027.wav	3.75	rồi đập lấy cái thứ trăng trắng béo ngậy bên trong
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_042.wav	3.8125	thường thì tôi luôn là trợ thủ đắc lực cho mạ
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_215.wav	2.84375	ba mươi sáu ba mươi bảy
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_191.wav	4.125	nhưng tình yêu vẫn nồng nàn và say đắm như buổi ban đầu
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_223.wav	2.9375	năm mươi hai năm mươi ba
F:\vivos\train\waves\VIVOSSPK19\VIVOSSPK19_236.wav	2.4375	bảy mươi tám bảy mươi chín
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_108.wav	6.28125	chính vì lẽ đó khi nói đến trách nhiệm người đứng đầu người ta chỉ có việc kêu gọi sự tự giác
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_102.wav	7.3125	xong phần tham quan rừng bạn có thể tắm suối ở thác mỏ vẹt hoặc thác cổng trời ở đây có những tảng đá rất đẹp
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_008.wav	4.875	vậy nhiệm vụ mà ban quản lý đặt ra trong thời gian tới là gì
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_098.wav	7.875	rốt cuộc thì trong bóng đá khi đội tuyển thua trận đau buồn và đáng thương nhất vẫn là các cổ động viên
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_107.wav	7.78125	trước giờ chỉ toàn nghe những câu trở lại làm gì và chả có gì hay ho ở đó cả câu chuyện chưa khơi đã vội tàn
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_069.wav	6.75	ba phải cốc đầu mẹ mà dỗ dành con mới hơn hai tháng mà em không sao đâu
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_129.wav	5.21875	và cho đến nay vẫn chưa có câu trả lời dứt khoát là sẽ chọn qui hoạch nào
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_096.wav	7.3125	trong khi hai người này đang ăn điểm tâm thì đột nhiên người đàn ông rút khẩu súng trong túi áo bắn chết cả hai người rồi đi về nhà
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_155.wav	5.03125	lên cấp ba tôi rời làng biển lên thành phố học trường chuyên của tỉnh
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_022.wav	7.25	nếu chủ nhà không thích sự gồ ghề lượn sóng thì sẽ ốp vật liệu trang trí nội thất để che đi
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_031.wav	7.25	nhưng có chung một sở thích là yêu thích nhiếp ảnh mong muốn được học hỏi và chia sẻ niềm đam mê nhiếp ảnh
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_103.wav	7.125	họ cho biết sẽ dùng công nghệ của đức để di dời thông an toàn bằng một loại máy đào và vận chuyển cây đặc chủng
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_136.wav	4.125	giờ đây tôi lại bắt đầu hành trình mới của mình khi không có anh bên cạnh
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_029.wav	4.5625	hiện chúng được bảo tồn tại trung tâm lưu trữ quốc gia của đan mạch
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_099.wav	5.75	đó là những tố chất để một người con gái tự tin giao phó tình cảm và cuộc đời cho mình
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_111.wav	7.15625	vũ xuân lộc hà nội thích quá chứ nhưng đan trường không có thời gian để ngồi lai rai
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_140.wav	4.78125	ngành này đào tạo những kiến thức nền tảng về kinh tế có bổ sung kiến thức tin học
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_101.wav	4.625	như vậy thuốc lá và tia cực tím đều có sức hủy hoại làn da như nhau
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_048.wav	7.3125	tiếng đàn còn đem đến cho ông những người bạn nhiều lứa tuổi đông nhất là thanh niên
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_165.wav	6.4375	các biện pháp sẽ mang tính răn đe cưỡng chế chứ không chỉ vận động khuyên răn như đã làm trong thời gian qua
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_046.wav	6.46875	ví dụ ở người bị bệnh mạch vành nếu bị cảm xúc mạnh có thể dẫn đến đau thắt ngực cấp tính
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_028.wav	5.03125	vậy lời giải cho nghịch lý giữa hai luồng đối tượng này là ở đâu
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_066.wav	5.25	một số đề xuất giải pháp các bạn đưa ra có giá trị hợp lý và khả thi
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_079.wav	8.3125	những người ra vào khu vực làm đề thi phải qua máy quét để đảm bảo không mang theo các phương tiện liên lạc máy thu phát
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_094.wav	5.78125	tại cuộc thi vấn đáp giáo sư đại học giao thông hỏi sinh viên khoa cầu đường
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_097.wav	5.1875	muốn được người khác ngắm nhìn phải xài ô tô một cô nàng sành điệu nói thế
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_070.wav	6.125	ví dụ như chúng ta chúng tôi hay mọi người nghĩ thế xu hướng chung là thế
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_038.wav	6.4375	cháu rất mê bóng đá nên tôi ủng hộ nhưng phải đảm bảo học giỏi tôi mới cho học đá bóng
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_075.wav	5.9375	tóm lại biết có nguy hiểm mà không cảnh báo phòng ngừa cũng đáng trách không kém
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_078.wav	7.0	giải thích vì sao bạn thích làm nơi đây trình bày những kinh nghiệm bạn tích lũy được sẽ giúp ích cho công việc mới ra sao
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_035.wav	6.03125	khu vực ngã tư bốn xã thời gian ngập có khi kéo dài vài ngày sau khi mưa
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_110.wav	7.28125	tại sao chúng ta không thay đổi thói quen ấy bắt đầu từ chính bản thân chúng ta từ những người thân trong gia đình chúng ta
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_018.wav	5.59375	chỉ sau bảy phút mỗi thí sinh đã pha chế xong sản phẩm với nhiều sáng tạo
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_147.wav	7.75	tuy nhiên trong điều kiện hiện nay liệu rằng các nhân tố trên có vững chắc đến mức để các cổ phiếu tăng mạnh như vậy
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_015.wav	7.0	phòng chúng tôi nghĩ ra được một chủ đề bảo đảm không đụng hàng là hà nội dáng kiều thơm
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_119.wav	6.03125	anh bỗng bàng hoàng run rẩy khi thấy một màu trăng sóng sánh trong đôi mắt mở lớn của cậu bé
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_126.wav	8.0625	theo công nhân giang phải biết làm nhiều việc mới thường xuyên có việc làm do công trình thi công xong hạng mục này sẽ chuyển qua hạng mục khác
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_062.wav	4.5	bảo nói cứ đến khu phố tây hỏi bảo xích lô người ta chỉ cho
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_036.wav	7.25	tuy nhiên nay lũ trên cả mức lịch sử cũ nên nhiều trạm quan trắc bị cuốn trôi
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_106.wav	5.6875	bà ta vặn vẹo hai tay và nói rằng mình chẳng có cách nào để trả tiền được
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_043.wav	8.375	quả thật đau đớn lắm tôi nhớ có một người đến tháo chiếc ủng của tôi ra anh ta rất cẩn thận không hề làm tôi đau thêm
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_047.wav	6.9375	đã hai lần cô gác lại ước mơ vào đời và cũng đã ít nhiều trải qua những thăng trầm xô bồ của cuộc sống
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_076.wav	7.15625	vì khi đó tài sản đã trở thành tài sản chung muốn định đoạt tài sản phải được sự đồng ý của các đồng sở hữu còn lại
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_163.wav	3.1875	điều này ảnh hưởng nhiều đến quá trình học tập và làm việc sau này
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_167.wav	6.875	không có gì tuyệt vời bằng bắt đầu một ngày với hạnh phúc trong lòng
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_158.wav	5.4375	nhiều người giữa đường ra tay bắt cướp giữa đường thấy việc bất bằng chẳng tha
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_113.wav	6.75	tôi nghe nói dùng thuốc ngừa thai lâu ngày nếu muốn ngưng để có con ngay thì con dễ bị dị tật có đúng không
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_004.wav	8.3125	theo anh đức động thái mua ròng của khối đầu tư ngoại cũng có thể xuất phát từ nhóm đầu tư ủy thác này
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_016.wav	5.78125	đó là vì họ có thể làm được nhiều công việc mà không cần quan tâm đến ánh sáng ban ngày
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_033.wav	5.3125	sẽ khỏi phải giải thích tại sao hai người chúng tôi cùng một lúc lại gặp hai người
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_141.wav	4.75	việc mua máu bị cấm tại trung quốc nhưng đây là vấn đề chưa được giải quyết
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_037.wav	7.15625	một loại bất cập khác liên quan đến các doanh nghiệp dự án chắc chắn là phải xem xét như thế nào
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_073.wav	5.9375	vụt ngồi dậy như người mộng du anh tuấn lẩm bẩm lại cải mộ đây mà
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_050.wav	7.1875	nhà nước thực hiện công tác quy hoạch riêng đầu tư khai thác nên khuyến khích và giao cho doanh nghiệp theo hình thức xã hội hóa
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_030.wav	4.96875	dĩ nhiên khi chọn lựa vị trí sẽ có ý kiến này ý kiến nọ
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_065.wav	9.75	tuyến đường sắt này chạy từ ga gia lâm hà nội đến ga nam ninh nam ninh trung quốc nơi trung chuyển khách đến tham quan quế lâm
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_112.wav	5.6875	tôi thương vì mẹ phải nghe những lời mắng nhiếc chửi rủa chỉ dành cho súc vật vô tri giác
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_089.wav	4.96875	lưu ý việc giải đề thi các năm trước phải được thực hiện trong điều kiện như thi thật
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_144.wav	6.125	toàn bộ hành lang của trường đều bị sụt lún tường nứt ở một số phòng trên lầu thì bị rỉ dột
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_021.wav	4.3125	một trận cầu mà họ không được phép thua trong tư thế là đội chủ nhà
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_049.wav	5.125	sau đó chúng tôi sẽ dùng mạt cưa phủ lên để giữ tuyết cho đến mùa thu tới
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_131.wav	8.4375	cái vẻ lặng lẽ bề ngoài của giang dường như đối lập với thế giới dữ dội mà cô tạo nên trên những bản khắc gỗ
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_024.wav	5.375	khi đã thành văn bản pháp luật thì phải được thực hiện mọi nơi mọi địa điểm
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_134.wav	7.46875	đây là một trong những nguyên nhân dẫn đến việc cơ sở đức thành tiếp tục bán đất xây mộ thu lợi hàng trăm triệu đồng
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_088.wav	4.5625	một phần bởi đây là một ca khúc có giai điệu đẹp lời ca hay
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_052.wav	4.84375	cả đến phái nữ nó cũng không tha cứ bà dại bà nhậu cả ngày
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_001.wav	5.625	tại vì nhậu vô tôi không kiềm chế được tính tình làm chuyện tầm bậy tầm bạ hoài
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_063.wav	5.28125	chúng tôi yêu cầu hãy ngưng các hoạt động chính trị cho tới khi tình hình trở lại bình thường
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_125.wav	8.625	có gì đâu mà lạ ở gần nhà tớ có ông nọ có bằng tiến sĩ hẳn hoi vậy mà lại không biết tí gì về vi tính kìa
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_137.wav	5.875	hắn có dáng vẻ khó nhìn cái đầu to quá khổ như mọc lên từ phần thân gầy thấp
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_142.wav	5.9375	là vợ chồng hai người phải biết sống bao dung độ lượng với nhau mới có được tính hài hước
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_025.wav	5.0625	nặng hơn thì chuyển cơ quan điều tra của công an để xử lý hình sự
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_042.wav	5.4375	sau đó hai hình ảnh này được kết hợp thành một hình ảnh duy nhất trong lương tri của não h
F:\vivos\train\waves\VIVOSSPK28\VIVOSSPK28_095.wav	6.0625	được biết gia đình ông bùi tấn biên và ông nguyễn thanh có mâu thuẫn với nhau từ trước
